******** O3 Absorption Cross Sections at 293K ******************

Version 3.0
Date: December 2004

K. Bogumil, J. Orphal, and J. P. Burrows
University of Bremen - Institute of Environmental Physics
P. O. Box 33 04 40
D-28334 Bremen, Germany
e-mail: K_Bogumil@web.de, Johannes.Orphal@ppm.u-psud.fr

1. column title:	wavelength (vacuum)
  710.1220   7.50716E-22
  710.3296   7.48437E-22
  710.5372   7.46520E-22
  710.7448   7.44369E-22
  710.9524   7.42425E-22
  711.1600   7.40195E-22
  711.3675   7.38512E-22
  711.5751   7.36718E-22
  711.7827   7.35044E-22
  711.9902   7.33019E-22
  712.1977   7.31625E-22
  712.4053   7.30154E-22
  712.6128   7.28823E-22
  712.8203   7.27241E-22
  713.0278   7.26607E-22
  713.2353   7.25937E-22
  713.4428   7.25001E-22
  713.6502   7.23933E-22
  713.8577   7.23487E-22
  714.0652   7.22609E-22
  714.2726   7.22054E-22
  714.4800   7.21408E-22
  714.6875   7.20617E-22
  714.8949   7.19506E-22
  715.1023   7.18681E-22
  715.3097   7.17822E-22
  715.5171   7.16733E-22
  715.7245   7.14975E-22
  715.9319   7.13554E-22
  716.1393   7.11753E-22
  716.3467   7.09771E-22
  716.5540   7.07217E-22
  716.7614   7.04630E-22
  716.9687   7.01565E-22
  717.1761   6.98826E-22
  717.3834   6.95563E-22
  717.5907   6.92537E-22
  717.7980   6.88990E-22
  718.0054   6.85414E-22
  718.2127   6.81464E-22
  718.4200   6.77305E-22
  718.6273   6.73017E-22
  718.8346   6.69053E-22
  719.0418   6.64799E-22
  719.2491   6.60818E-22
  719.4564   6.56155E-22
  719.6636   6.51776E-22
  719.8709   6.46972E-22
  720.0782   6.42926E-22
  720.2854   6.38164E-22
  720.4926   6.34040E-22
  720.6999   6.29420E-22
  720.9071   6.25152E-22
  721.1143   6.20935E-22
  721.3216   6.16985E-22
  721.5288   6.12459E-22
  721.7360   6.08574E-22
  721.9432   6.04489E-22
  722.1504   6.01224E-22
  722.3576   5.97267E-22
  722.5648   5.93964E-22
  722.7719   5.90564E-22
  722.9791   5.87653E-22
  723.1863   5.84420E-22
  723.3935   5.81502E-22
  723.6006   5.78334E-22
  723.8078   5.75293E-22
  724.0150   5.72816E-22
  724.2221   5.70301E-22
  724.4293   5.67234E-22
  724.6364   5.64799E-22
  724.8436   5.62629E-22
  725.0507   5.60205E-22
  725.2578   5.57377E-22
  725.4650   5.54693E-22
  725.6721   5.52267E-22
  725.8792   5.50027E-22
  726.0863   5.46875E-22
  726.2935   5.44242E-22
  726.5006   5.41235E-22
  726.7077   5.38660E-22
  726.9148   5.35446E-22
  727.1219   5.32721E-22
  727.3290   5.29429E-22
  727.5361   5.26610E-22
  727.7432   5.23531E-22
  727.9503   5.20637E-22
  728.1574   5.17129E-22
  728.3645   5.13871E-22
  728.5716   5.10592E-22
  728.7787   5.07937E-22
  728.9858   5.04908E-22
  729.1928   5.02145E-22
  729.3999   4.99222E-22
  729.6070   4.96888E-22
  729.8141   4.94127E-22
  730.0212   4.91733E-22
  730.2282   4.89314E-22
  730.4353   4.87108E-22
  730.6424   4.84887E-22
  730.8495   4.82543E-22
  731.0565   4.80016E-22
  731.2636   4.78588E-22
  731.4707   4.76317E-22
  731.6777   4.74183E-22
  731.8848   4.71911E-22
  732.0919   4.70272E-22
  732.2989   4.68251E-22
  732.5060   4.66816E-22
  732.7131   4.65148E-22
  732.9201   4.63899E-22
  733.1272   4.62577E-22
  733.3343   4.61699E-22
  733.5413   4.60318E-22
  733.7484   4.59387E-22
  733.9555   4.58025E-22
  734.1625   4.57178E-22
  734.3696   4.56288E-22
  734.5767   4.55905E-22
  734.7837   4.55418E-22
  734.9908   4.55314E-22
  735.1979   4.54584E-22
  735.4049   4.54219E-22
  735.6120   4.53595E-22
  735.8191   4.53291E-22
  736.0262   4.52804E-22
  736.2332   4.52327E-22
  736.4403   4.51786E-22
  736.6474   4.51594E-22
  736.8545   4.50921E-22
  737.0615   4.50571E-22
  737.2686   4.49708E-22
  737.4757   4.49175E-22
  737.6828   4.48039E-22
  737.8899   4.47637E-22
  738.0970   4.46848E-22
  738.3040   4.46291E-22
  738.5111   4.45633E-22
  738.7182   4.45527E-22
  738.9253   4.45254E-22
  739.1324   4.44282E-22
  739.3395   4.43617E-22
  739.5466   4.43607E-22
  739.7537   4.43308E-22
  739.9609   4.43402E-22
  740.1680   4.43139E-22
  740.3751   4.43200E-22
  740.5822   4.42635E-22
  740.7893   4.42524E-22
  740.9964   4.42628E-22
  741.2036   4.43294E-22
  741.4107   4.43882E-22
  741.6178   4.44519E-22
  741.8250   4.44919E-22
  742.0321   4.45435E-22
  742.2393   4.46139E-22
  742.4464   4.47036E-22
  742.6536   4.47750E-22
  742.8607   4.48772E-22
  743.0679   4.49667E-22
  743.2751   4.51126E-22
  743.4822   4.52085E-22
  743.6894   4.53646E-22
  743.8966   4.54567E-22
  744.1038   4.56149E-22
  744.3110   4.57128E-22
  744.5182   4.58365E-22
  744.7254   4.59358E-22
  744.9326   4.61034E-22
  745.1398   4.62220E-22
  745.3470   4.63525E-22
  745.5542   4.64569E-22
  745.7614   4.65948E-22
  745.9687   4.66758E-22
  746.1759   4.67648E-22
  746.3831   4.68321E-22
  746.5904   4.68688E-22
  746.7976   4.68536E-22
  747.0049   4.69170E-22
  747.2122   4.68878E-22
  747.4194   4.68921E-22
  747.6267   4.68263E-22
  747.8340   4.67800E-22
  748.0413   4.66703E-22
  748.2486   4.65526E-22
  748.4559   4.63850E-22
  748.6632   4.62555E-22
  748.8705   4.60730E-22
  749.0778   4.58673E-22
  749.2852   4.55601E-22
  749.4925   4.52961E-22
  749.6998   4.49932E-22
  749.9072   4.47130E-22
  750.1145   4.43660E-22
  750.3219   4.40108E-22
  750.5293   4.35992E-22
  750.7367   4.32513E-22
  750.9441   4.28442E-22
  751.1514   4.24630E-22
  751.3589   4.20294E-22
  751.5663   4.16279E-22
  751.7737   4.11519E-22
  751.9811   4.07473E-22
  752.1885   4.03562E-22
  752.3960   3.99313E-22
  752.6034   3.94645E-22
  752.8109   3.90437E-22
  753.0184   3.85962E-22
  753.2259   3.82118E-22
  753.4333   3.77561E-22
  753.6408   3.73883E-22
  753.8483   3.69716E-22
  754.0559   3.66042E-22
  754.2634   3.62193E-22
  754.4709   3.58974E-22
  754.6785   3.55367E-22
  754.8860   3.52364E-22
  755.0936   3.49095E-22
  755.3011   3.45726E-22
  755.5087   3.42483E-22
  755.7163   3.39794E-22
  755.9239   3.36857E-22
  756.1315   3.34142E-22
  756.3391   3.31325E-22
  756.5468   3.29032E-22
  756.7544   3.26356E-22
  756.9620   3.24116E-22
  757.1697   3.21543E-22
  757.3774   3.19546E-22
  757.5851   3.16920E-22
  757.7928   3.15056E-22
  758.0005   3.12491E-22
  758.2082   3.10913E-22
  758.4159   3.09180E-22
  758.6236   3.07386E-22
  758.8314   3.05510E-22
  759.0391   3.03870E-22
  759.2469   3.01823E-22
  759.4547   3.00521E-22
  759.6625   2.98623E-22
  759.8703   2.97246E-22
  760.0781   2.95681E-22
  760.2859   2.94736E-22
  760.4938   2.93277E-22
  760.7016   2.92255E-22
  760.9095   2.90762E-22
  761.1174   2.89894E-22
  761.3252   2.88136E-22
  761.5331   2.87338E-22
  761.7411   2.86241E-22
  761.9490   2.85744E-22
  762.1569   2.84724E-22
  762.3649   2.83810E-22
  762.5728   2.82515E-22
  762.7808   2.81505E-22
  762.9888   2.80034E-22
  763.1968   2.79122E-22
  763.4048   2.77598E-22
  763.6128   2.76660E-22
  763.8209   2.74435E-22
  764.0289   2.72040E-22
  764.2370   2.71695E-22
  764.4451   2.73538E-22
  764.6532   2.74596E-22
  764.8613   2.74707E-22
  765.0694   2.73755E-22
  765.2776   2.71826E-22
  765.4857   2.69790E-22
  765.6939   2.67541E-22
  765.9021   2.66178E-22
  766.1103   2.66236E-22
  766.3185   2.66716E-22
  766.5267   2.66993E-22
  766.7349   2.67131E-22
  766.9432   2.67596E-22
  767.1515   2.67577E-22
  767.3597   2.67579E-22
  767.5680   2.67635E-22
  767.7764   2.67801E-22
  767.9847   2.67427E-22
  768.1930   2.67615E-22
  768.4014   2.67227E-22
  768.6098   2.67285E-22
  768.8182   2.67326E-22
  769.0266   2.67603E-22
  769.2350   2.67374E-22
  769.4434   2.67832E-22
  769.6519   2.67888E-22
  769.8604   2.68512E-22
  770.0688   2.68397E-22
  770.2773   2.69373E-22
  770.4859   2.69590E-22
  770.6944   2.70133E-22
  770.9030   2.71097E-22
  771.1115   2.72033E-22
  771.3201   2.72614E-22
  771.5287   2.74071E-22
  771.7373   2.75062E-22
  771.9460   2.76306E-22
  772.1546   2.77386E-22
  772.3633   2.78970E-22
  772.5720   2.80099E-22
  772.7807   2.81953E-22
  772.9894   2.83395E-22
  773.1982   2.85332E-22
  773.4069   2.87256E-22
  773.6157   2.89371E-22
  773.8245   2.91046E-22
  774.0333   2.93342E-22
  774.2421   2.95141E-22
  774.4510   2.97685E-22
  774.6598   2.99537E-22
  774.8687   3.02551E-22
  775.0776   3.04745E-22
  775.2866   3.07352E-22
  775.4955   3.09279E-22
  775.7045   3.11811E-22
  775.9134   3.13896E-22
  776.1224   3.16713E-22
  776.3315   3.18449E-22
  776.5405   3.21142E-22
  776.7495   3.23262E-22
  776.9586   3.25743E-22
  777.1677   3.27467E-22
  777.3768   3.29223E-22
  777.5860   3.30525E-22
  777.7951   3.32341E-22
  778.0043   3.33537E-22
  778.2135   3.35063E-22
  778.4227   3.35601E-22
  778.6319   3.36522E-22
  778.8412   3.36879E-22
  779.0504   3.37650E-22
  779.2597   3.37257E-22
  779.4691   3.37154E-22
  779.6784   3.36281E-22
  779.8877   3.36341E-22
  780.0971   3.35121E-22
  780.3065   3.34629E-22
  780.5159   3.33368E-22
  780.7254   3.31989E-22
  780.9348   3.29891E-22
  781.1443   3.28367E-22
  781.3538   3.25965E-22
  781.4550   3.24861E-22
  781.7547   3.19958E-22
  782.0543   3.16023E-22
  782.3538   3.11762E-22
  782.6532   3.07364E-22
  782.9525   3.02353E-22
  783.2518   2.98396E-22
  783.5510   2.93998E-22
  783.8501   2.89255E-22
  784.1491   2.84883E-22
  784.4481   2.80617E-22
  784.7470   2.75920E-22
  785.0458   2.71821E-22
  785.3445   2.67193E-22
  785.6432   2.63106E-22
  785.9417   2.59716E-22
  786.2402   2.56125E-22
  786.5387   2.52571E-22
  786.8370   2.48219E-22
  787.1353   2.44949E-22
  787.4335   2.42048E-22
  787.7317   2.38426E-22
  788.0297   2.35437E-22
  788.3277   2.32291E-22
  788.6256   2.29325E-22
  788.9235   2.26491E-22
  789.2212   2.23386E-22
  789.5189   2.20609E-22
  789.8165   2.18507E-22
  790.1141   2.16391E-22
  790.4116   2.14004E-22
  790.7089   2.11958E-22
  791.0063   2.09405E-22
  791.3035   2.07081E-22
  791.6007   2.04997E-22
  791.8978   2.02404E-22
  792.1948   2.00288E-22
  792.4918   1.98200E-22
  792.7887   1.95840E-22
  793.0855   1.93541E-22
  793.3822   1.91040E-22
  793.6789   1.89041E-22
  793.9755   1.86987E-22
  794.2720   1.85271E-22
  794.5685   1.83767E-22
  794.8649   1.81771E-22
  795.1612   1.80001E-22
  795.4574   1.78436E-22
  795.7536   1.76985E-22
  796.0497   1.75875E-22
  796.3457   1.74309E-22
  796.6417   1.73040E-22
  796.9376   1.71617E-22
  797.2334   1.70925E-22
  797.5292   1.69664E-22
  797.8248   1.69097E-22
  798.1204   1.68149E-22
  798.4160   1.67383E-22
  798.7114   1.66652E-22
  799.0068   1.66027E-22
  799.3022   1.65168E-22
  799.5974   1.64274E-22
  799.8926   1.63569E-22
  800.1877   1.62823E-22
  800.4828   1.62312E-22
  800.7778   1.61590E-22
  801.0727   1.61015E-22
  801.3675   1.60563E-22
  801.6623   1.60119E-22
  801.9570   1.59899E-22
  802.2516   1.59624E-22
  802.5462   1.59588E-22
  802.8407   1.59115E-22
  803.1351   1.59047E-22
  803.4295   1.58935E-22
  803.7238   1.58985E-22
  804.0180   1.59083E-22
  804.3122   1.59119E-22
  804.6063   1.59469E-22
  804.9003   1.59845E-22
  805.1943   1.60274E-22
  805.4882   1.60820E-22
  805.7820   1.61714E-22
  806.0758   1.63005E-22
  806.3694   1.64071E-22
  806.6631   1.65507E-22
  806.9566   1.67032E-22
  807.2501   1.68747E-22
  807.5436   1.70765E-22
  807.8369   1.72924E-22
  808.1302   1.75116E-22
  808.4234   1.77267E-22
  808.7166   1.79685E-22
  809.0097   1.81879E-22
  809.3027   1.84249E-22
  809.5957   1.86495E-22
  809.8886   1.89223E-22
  810.1814   1.92062E-22
  810.4742   1.94815E-22
  810.7669   1.97206E-22
  811.0596   1.99822E-22
  811.3521   2.02638E-22
  811.6447   2.05261E-22
  811.9371   2.07628E-22
  812.2295   2.10345E-22
  812.5218   2.13072E-22
  812.8141   2.15219E-22
  813.1063   2.17614E-22
  813.3984   2.19904E-22
  813.6905   2.22376E-22
  813.9825   2.24363E-22
  814.2744   2.26726E-22
  814.5663   2.28424E-22
  814.8581   2.29841E-22
  815.1498   2.31388E-22
  815.4415   2.32661E-22
  815.7332   2.33480E-22
  816.0247   2.34130E-22
  816.3162   2.34800E-22
  816.6077   2.35031E-22
  816.8990   2.34934E-22
  817.1904   2.34261E-22
  817.4816   2.34104E-22
  817.7728   2.33079E-22
  818.0639   2.31539E-22
  818.3550   2.29843E-22
  818.6460   2.28556E-22
  818.9369   2.26488E-22
  819.2278   2.24282E-22
  819.5186   2.21421E-22
  819.8094   2.18816E-22
  820.1001   2.16095E-22
  820.3907   2.13171E-22
  820.6813   2.09690E-22
  820.9718   2.05983E-22
  821.2623   2.02185E-22
  821.5527   1.98736E-22
  821.8430   1.95126E-22
  822.1333   1.91184E-22
  822.4235   1.86742E-22
  822.7137   1.82120E-22
  823.0038   1.77556E-22
  823.2938   1.73564E-22
  823.5838   1.68274E-22
  823.8737   1.64721E-22
  824.1636   1.62831E-22
  824.4534   1.60347E-22
  824.7431   1.56792E-22
  825.0328   1.52831E-22
  825.3225   1.48804E-22
  825.6120   1.45279E-22
  825.9015   1.41895E-22
  826.1910   1.38270E-22
  826.4804   1.35095E-22
  826.7697   1.31820E-22
  827.0590   1.28884E-22
  827.3482   1.25841E-22
  827.6374   1.22920E-22
  827.9265   1.19924E-22
  828.2155   1.17484E-22
  828.5045   1.15536E-22
  828.7935   1.13506E-22
  829.0823   1.11688E-22
  829.3712   1.10020E-22
  829.6599   1.08077E-22
  829.9486   1.06052E-22
  830.2373   1.04354E-22
  830.5259   1.02576E-22
  830.8144   1.00688E-22
  831.1029   9.94574E-23
  831.3913   9.77326E-23
  831.6797   9.61508E-23
  831.9680   9.46647E-23
  832.2563   9.33944E-23
  832.5445   9.24732E-23
  832.8326   9.11851E-23
  833.1207   8.98220E-23
  833.4088   8.88379E-23
  833.6968   8.80265E-23
  833.9847   8.73142E-23
  834.2726   8.65339E-23
  834.5604   8.53451E-23
  834.8481   8.44338E-23
  835.1359   8.41481E-23
  835.4235   8.38910E-23
  835.7111   8.39238E-23
  835.9987   8.35163E-23
  836.2862   8.28045E-23
  836.5736   8.22537E-23
  836.8610   8.23085E-23
  837.1483   8.18038E-23
  837.4356   8.15569E-23
  837.7228   8.14746E-23
  838.0100   8.13422E-23
  838.2972   8.18310E-23
  838.5842   8.15964E-23
  838.8712   8.14758E-23
  839.1582   8.14505E-23
  839.4451   8.16779E-23
  839.7320   8.17864E-23
  840.0188   8.16714E-23
  840.3055   8.21341E-23
  840.5923   8.24744E-23
  840.8789   8.21703E-23
  841.1655   8.27353E-23
  841.4521   8.29405E-23
  841.7386   8.35633E-23
  842.0250   8.42932E-23
  842.3114   8.47201E-23
  842.5978   8.51377E-23
  842.8840   8.57579E-23
  843.1703   8.66728E-23
  843.4565   8.76375E-23
  843.7426   8.80805E-23
  844.0287   8.89332E-23
  844.3148   8.95758E-23
  844.6008   9.01711E-23
  844.8867   9.13558E-23
  845.1726   9.22856E-23
  845.4584   9.33782E-23
  845.7442   9.46550E-23
  846.0300   9.58421E-23
  846.3157   9.73022E-23
  846.6013   9.86188E-23
  846.8869   1.00099E-22
  847.1725   1.01607E-22
  847.4580   1.03493E-22
  847.7434   1.05339E-22
  848.0288   1.07313E-22
  848.3142   1.09687E-22
  848.5995   1.11851E-22
  848.8847   1.14369E-22
  849.1700   1.16863E-22
  849.4551   1.19838E-22
  849.7402   1.22578E-22
  850.0253   1.25459E-22
  850.3103   1.28483E-22
  850.5953   1.31479E-22
  850.8802   1.34767E-22
  851.1651   1.38155E-22
  851.4499   1.41247E-22
  851.7347   1.44391E-22
  852.0194   1.47403E-22
  852.3041   1.50066E-22
  852.5888   1.52356E-22
  852.8734   1.54408E-22
  853.1579   1.56175E-22
  853.4424   1.56848E-22
  853.7269   1.56801E-22
  854.0113   1.56658E-22
  854.2957   1.56419E-22
  854.5800   1.55622E-22
  854.8643   1.54693E-22
  855.1485   1.53820E-22
  855.4327   1.52706E-22
  855.7168   1.51160E-22
  856.0009   1.49558E-22
  856.2850   1.48058E-22
  856.5690   1.46277E-22
  856.8529   1.44652E-22
  857.1369   1.42908E-22
  857.4207   1.41177E-22
  857.7046   1.39323E-22
  857.9884   1.37497E-22
  858.2721   1.35422E-22
  858.5558   1.33655E-22
  858.8394   1.31387E-22
  859.1231   1.29708E-22
  859.4066   1.27549E-22
  859.6901   1.25114E-22
  859.9736   1.23033E-22
  860.2571   1.20801E-22
  860.5405   1.18185E-22
  860.8238   1.15713E-22
  861.1071   1.13362E-22
  861.3904   1.10746E-22
  861.6736   1.08212E-22
  861.9568   1.05673E-22
  862.2399   1.02981E-22
  862.5230   1.00259E-22
  862.8061   9.73818E-23
  863.0891   9.46377E-23
  863.3721   9.23001E-23
  863.6550   8.97752E-23
  863.9379   8.75908E-23
  864.2207   8.54666E-23
  864.5036   8.32687E-23
  864.7863   8.12533E-23
  865.0690   7.91882E-23
  865.3517   7.75044E-23
  865.6344   7.55423E-23
  865.9170   7.39447E-23
  866.1995   7.23125E-23
  866.4821   7.01727E-23
  866.7646   6.85993E-23
  867.0470   6.70256E-23
  867.3294   6.60068E-23
  867.6118   6.46514E-23
  867.8941   6.34110E-23
  868.1764   6.16319E-23
  868.4586   6.03069E-23
  868.7408   5.92037E-23
  869.0230   5.78449E-23
  869.3051   5.67408E-23
  869.5872   5.58881E-23
  869.8693   5.48173E-23
  870.1513   5.38491E-23
  870.4333   5.30276E-23
  870.7152   5.22140E-23
  870.9971   5.14457E-23
  871.2790   5.08193E-23
  871.5608   4.98311E-23
  871.8426   4.91111E-23
  872.1243   4.83035E-23
  872.4060   4.77918E-23
  872.6877   4.72893E-23
  872.9693   4.66230E-23
  873.2509   4.60086E-23
  873.5325   4.57902E-23
  873.8140   4.52734E-23
  874.0955   4.47031E-23
  874.3770   4.43255E-23
  874.6584   4.37936E-23
  874.9398   4.37210E-23
  875.2211   4.32684E-23
  875.5024   4.30706E-23
  875.7837   4.30299E-23
  876.0649   4.28577E-23
  876.3461   4.26074E-23
  876.6273   4.25206E-23
  876.9084   4.25257E-23
  877.1895   4.21797E-23
  877.4706   4.23704E-23
  877.7516   4.25071E-23
  878.0326   4.28707E-23
  878.3135   4.29383E-23
  878.5945   4.27304E-23
  878.8753   4.31604E-23
  879.1562   4.31893E-23
  879.4370   4.30111E-23
  879.7178   4.33224E-23
  879.9985   4.34630E-23
  880.2793   4.38408E-23
  880.5599   4.42537E-23
  880.8406   4.48447E-23
  881.1212   4.45835E-23
  881.4018   4.44596E-23
  881.6823   4.63301E-23
  881.9628   4.62985E-23
  882.2433   4.60626E-23
  882.5238   4.64634E-23
  882.8042   4.68786E-23
  883.0846   4.75946E-23
  883.3649   4.83884E-23
  883.6452   4.88130E-23
  883.9255   4.93751E-23
  884.2058   4.96119E-23
  884.4860   4.92859E-23
  884.7662   4.91156E-23
  885.0464   5.04209E-23
  885.3265   5.19731E-23
  885.6066   5.27768E-23
  885.8867   5.35332E-23
  886.1667   5.41216E-23
  886.4467   5.45494E-23
  886.7267   5.49463E-23
  887.0066   5.52684E-23
  887.2865   5.54997E-23
  887.5664   5.61838E-23
  887.8463   5.67082E-23
  888.1261   5.69752E-23
  888.4059   5.71293E-23
  888.6856   5.71358E-23
  888.9654   5.72522E-23
  889.2451   5.75703E-23
  889.5247   5.77827E-23
  889.8044   5.80993E-23
  890.0840   5.81541E-23
  890.3636   5.82033E-23
  890.6431   5.79409E-23
  890.9227   5.73458E-23
  891.2022   5.61927E-23
  891.4816   5.53902E-23
  891.7611   5.48983E-23
  892.0405   5.46473E-23
  892.3199   5.48742E-23
  892.5992   5.52588E-23
  892.8786   5.55199E-23
  893.1579   5.62725E-23
  893.4371   5.69291E-23
  893.7164   5.76728E-23
  893.9956   5.88845E-23
  894.2748   5.98599E-23
  894.5540   6.10197E-23
  894.8331   6.20925E-23
  895.1122   6.14412E-23
  895.3913   6.33896E-23
  895.6703   6.56545E-23
  895.9494   6.64083E-23
  896.2284   6.60543E-23
  896.5074   6.59801E-23
  896.7863   6.70671E-23
  897.0652   6.93405E-23
  897.3441   7.03904E-23
  897.6230   7.06229E-23
  897.9019   7.09665E-23
  898.1807   7.14109E-23
  898.4595   7.13393E-23
  898.7383   7.11022E-23
  899.0170   7.08570E-23
  899.2957   7.03815E-23
  899.5744   6.98949E-23
  899.8531   6.93239E-23
  900.1318   6.87391E-23
  900.4104   6.81028E-23
  900.6890   6.74655E-23
  900.9676   6.66208E-23
  901.2461   6.57674E-23
  901.5246   6.45752E-23
  901.8031   6.34699E-23
  902.0816   6.25784E-23
  902.3601   6.10349E-23
  902.6385   5.99054E-23
  902.9169   5.88290E-23
  903.1953   5.76298E-23
  903.4737   5.63217E-23
  903.7520   5.51471E-23
  904.0304   5.44609E-23
  904.3087   5.19888E-23
  904.5869   5.21117E-23
  904.8652   5.06596E-23
  905.1434   4.93980E-23
  905.4216   4.91964E-23
  905.6998   4.85123E-23
  905.9780   4.67716E-23
  906.2561   4.51152E-23
  906.5342   4.48505E-23
  906.8123   4.40521E-23
  907.0904   4.29973E-23
  907.3685   4.19214E-23
  907.6465   4.07820E-23
  907.9245   3.96994E-23
  908.2025   3.90165E-23
  908.4805   3.80418E-23
  908.7585   3.67843E-23
  909.0364   3.60681E-23
  909.3143   3.50009E-23
  909.5922   3.40493E-23
  909.8701   3.33626E-23
  910.1480   3.26320E-23
  910.4258   3.19389E-23
  910.7036   3.09563E-23
  910.9814   3.02597E-23
  911.2592   2.97769E-23
  911.5370   2.90743E-23
  911.8147   2.84408E-23
  912.0924   2.76766E-23
  912.3701   2.72366E-23
  912.6478   2.67960E-23
  912.9255   2.61262E-23
  913.2031   2.52467E-23
  913.4807   2.48829E-23
  913.7584   2.47645E-23
  914.0360   2.41698E-23
  914.3135   2.37148E-23
  914.5911   2.32896E-23
  914.8686   2.33581E-23
  915.1462   2.24819E-23
  915.4237   2.20164E-23
  915.7012   2.25281E-23
  915.9786   2.22175E-23
  916.2561   2.15131E-23
  916.5335   2.06444E-23
  916.8110   2.02732E-23
  917.0884   2.00909E-23
  917.3658   2.03342E-23
  917.6431   2.07420E-23
  917.9205   2.05121E-23
  918.1978   1.98887E-23
  918.4752   1.96799E-23
  918.7525   1.90693E-23
  919.0298   1.86508E-23
  919.3070   1.85779E-23
  919.5843   1.88121E-23
  919.8616   1.89228E-23
  920.1388   1.86989E-23
  920.4160   1.83094E-23
  920.6932   1.81918E-23
  920.9704   1.80142E-23
  921.2476   1.81076E-23
  921.5248   1.77151E-23
  921.8019   1.78987E-23
  922.0790   1.79748E-23
  922.3562   1.80090E-23
  922.6333   1.78743E-23
  922.9104   1.76187E-23
  923.1874   1.77564E-23
  923.4645   1.77081E-23
  923.7416   1.72534E-23
  924.0186   1.73186E-23
  924.2956   1.76518E-23
  924.5727   1.73735E-23
  924.8497   1.73036E-23
  925.1266   1.74762E-23
  925.4036   1.77679E-23
  925.6806   1.80241E-23
  925.9575   1.79816E-23
  926.2345   1.79821E-23
  926.5114   1.79852E-23
  926.7883   1.79864E-23
  927.0652   1.78662E-23
  927.3421   1.80735E-23
  927.6190   1.80027E-23
  927.8959   1.79116E-23
  928.1728   1.81316E-23
  928.4496   1.81175E-23
  928.7264   1.82127E-23
  929.0033   1.79989E-23
  929.2801   1.78399E-23
  929.5569   1.83333E-23
  929.8337   1.81155E-23
  930.1105   1.80297E-23
  930.3873   1.79302E-23
  930.6640   1.78392E-23
  930.9408   1.79671E-23
  931.2175   1.82845E-23
  931.4943   1.80091E-23
  931.7710   1.82705E-23
  932.0477   1.82005E-23
  932.3245   1.79156E-23
  932.6012   1.79463E-23
  932.8779   1.76756E-23
  933.1545   1.73110E-23
  933.4312   1.69104E-23
  933.7079   1.69466E-23
  933.9845   1.70782E-23
  934.2612   1.70806E-23
  934.5378   1.75915E-23
  934.8145   1.81013E-23
  935.0911   1.82466E-23
  935.3677   1.83043E-23
  935.6444   1.87449E-23
  935.9210   1.95121E-23
  936.1976   1.99382E-23
  936.4742   2.01053E-23
  936.7507   2.08717E-23
  937.0273   2.14800E-23
  937.3039   2.23084E-23
  937.5805   2.34430E-23
  937.8570   2.40820E-23
  938.1336   2.52041E-23
  938.4101   2.60975E-23
  938.6867   2.68732E-23
  938.9632   2.76964E-23
  939.2397   2.87765E-23
  939.5163   2.99349E-23
  939.7928   3.06937E-23
  940.0693   3.21328E-23
  940.3458   3.35762E-23
  940.6223   3.44904E-23
  940.8988   3.52893E-23
  941.1753   3.65904E-23
  941.4518   3.75634E-23
  941.7283   3.85021E-23
  942.0048   3.99236E-23
  942.2813   4.10497E-23
  942.5577   4.20748E-23
  942.8342   4.33658E-23
  943.1107   4.39170E-23
  943.3871   4.44577E-23
  943.6636   4.47178E-23
  943.9401   4.50354E-23
  944.2165   4.58345E-23
  944.4930   4.59597E-23
  944.7694   4.55088E-23
  945.0459   4.53713E-23
  945.3223   4.49508E-23
  945.5987   4.46576E-23
  945.8752   4.38710E-23
  946.1516   4.32773E-23
  946.4280   4.21941E-23
  946.7045   4.08385E-23
  946.9809   4.00097E-23
  947.2573   3.88093E-23
  947.5338   3.74602E-23
  947.8102   3.60334E-23
  948.0866   3.46630E-23
  948.3630   3.38145E-23
  948.6395   3.22389E-23
  948.9159   3.05958E-23
  949.1923   2.94422E-23
  949.4687   2.86279E-23
  949.7451   2.77029E-23
  950.0216   2.64367E-23
  950.2980   2.58896E-23
  950.5744   2.47693E-23
  950.8508   2.39996E-23
  951.1272   2.35731E-23
  951.4036   2.30361E-23
  951.6801   2.23629E-23
  951.9565   2.17154E-23
  952.2329   2.10158E-23
  952.5093   2.07464E-23
  952.7858   1.97129E-23
  953.0622   1.88415E-23
  953.3386   1.81896E-23
  953.6150   1.73047E-23
  953.8915   1.69143E-23
  954.1679   1.64548E-23
  954.4443   1.58605E-23
  954.7208   1.59890E-23
  954.9972   1.67304E-23
  955.2736   1.68450E-23
  955.5501   1.61458E-23
  955.8265   1.54268E-23
  956.1030   1.52541E-23
  956.3794   1.48111E-23
  956.6559   1.47119E-23
  956.9323   1.51162E-23
  957.2088   1.47964E-23
  957.4852   1.38437E-23
  957.7617   1.34998E-23
  958.0382   1.34272E-23
  958.3146   1.35346E-23
  958.5911   1.32147E-23
  958.8676   1.29252E-23
  959.1441   1.23258E-23
  959.4206   1.21200E-23
  959.6971   1.15074E-23
  959.9736   1.13658E-23
  960.2501   1.09458E-23
  960.5266   1.05809E-23
  960.8031   1.05333E-23
  961.0796   1.01593E-23
  961.3561   1.00126E-23
  961.6327   9.57691E-24
  961.9092   9.42060E-24
  962.1857   9.64040E-24
  962.4623   9.29268E-24
  962.7388   8.89148E-24
  963.0154   8.67304E-24
  963.2920   8.84540E-24
  963.5685   8.67077E-24
  963.8451   9.18745E-24
